ɾ ə d͡ʒ ə t̪	ɾ ə d͡ʒ ə t̪	N;DIR;PL;MASC
ɾ ə d͡ʒ ə t̪	ɾ ə d͡ʒ ə t̪	N;OBL;SG;MASC
ɾ ə d͡ʒ ə t̪	ɾ ə d͡ʒ ə t̪	N;VOC;SG;MASC
ɪ ʃ q	ɪ ʃ q	N;DIR;SG;MASC
ɪ ʃ q	ɪ ʃ q	N;DIR;PL;MASC
ɪ ʃ q	ɪ ʃ q	N;OBL;SG;MASC
ɪ ʃ q	ɪ ʃ q	N;VOC;SG;MASC
d̪ʱ ʊ ɾ iː	d̪ʱ ʊ ɾ iː	N;DIR;SG;FEM
d̪ʱ ʊ ɾ iː	d̪ʱ ʊ ɾ iː	N;OBL;SG;FEM
d̪ʱ ʊ ɾ iː	d̪ʱ ʊ ɾ iː	N;VOC;SG;FEM
ʊ t̪ t̪ oː l ə n	ʊ t̪ t̪ oː l ə n	N;DIR;SG;MASC
ʊ t̪ t̪ oː l ə n	ʊ t̪ t̪ oː l ə n	N;DIR;PL;MASC
ʊ t̪ t̪ oː l ə n	ʊ t̪ t̪ oː l ə n	N;OBL;SG;MASC
ʊ t̪ t̪ oː l ə n	ʊ t̪ t̪ oː l ə n	N;VOC;SG;MASC
p ə ɾ ɑː k ɾ ə m	p ə ɾ ɑː k ɾ ə m	N;DIR;SG;MASC
p ə ɾ ɑː k ɾ ə m	p ə ɾ ɑː k ɾ ə m	N;DIR;PL;MASC
p ə ɾ ɑː k ɾ ə m	p ə ɾ ɑː k ɾ ə m	N;OBL;SG;MASC
p ə ɾ ɑː k ɾ ə m	p ə ɾ ɑː k ɾ ə m	N;VOC;SG;MASC
bʱ ɾ ə m	bʱ ɾ ə m	N;DIR;SG;MASC
bʱ ɾ ə m	bʱ ɾ ə m	N;DIR;PL;MASC
bʱ ɾ ə m	bʱ ɾ ə m	N;OBL;SG;MASC
bʱ ɾ ə m	bʱ ɾ ə m	N;VOC;SG;MASC
ɾ ɑː n iː	ɾ ɑː n iː	N;DIR;SG;FEM
ɾ ɑː n iː	ɾ ɑː n iː	N;OBL;SG;FEM
ɾ ɑː n iː	ɾ ɑː n iː	N;VOC;SG;FEM
ɾ ɑː n iː	ɾ ɑː n iː	N;DIR;SG;FEM
ɾ ɑː n iː	ɾ ɑː n iː	N;OBL;SG;FEM
ɾ ɑː n iː	ɾ ɑː n iː	N;VOC;SG;FEM
d̪ uː s ɾ ɑː	d̪ uː s ɾ ɑː	N;DIR;SG;MASC
m eː ʃ	m eː ʃ	N;DIR;SG;MASC
m eː ʃ	m eː ʃ	N;DIR;PL;MASC
m eː ʃ	m eː ʃ	N;OBL;SG;MASC
m eː ʃ	m eː ʃ	N;VOC;SG;MASC
ɣ oː t̪ ɑː	ɣ oː t̪ ɑː	N;DIR;SG;MASC
t̪ ə p eː d̪ ɪ q	t̪ ə p eː d̪ ɪ q	N;DIR;SG;MASC
t̪ ə p eː d̪ ɪ q	t̪ ə p eː d̪ ɪ q	N;DIR;PL;MASC
t̪ ə p eː d̪ ɪ q	t̪ ə p eː d̪ ɪ q	N;OBL;SG;MASC
t̪ ə p eː d̪ ɪ q	t̪ ə p eː d̪ ɪ q	N;VOC;SG;MASC
m ʊ n iː m	m ʊ n iː m	N;DIR;SG;MASC
m ʊ n iː m	m ʊ n iː m	N;DIR;PL;MASC
m ʊ n iː m	m ʊ n iː m	N;OBL;SG;MASC
m ʊ n iː m	m ʊ n iː m	N;VOC;SG;MASC
m ə ŋ g eː t̪ ə ɾ	m ə ŋ g eː t̪ ə ɾ	N;DIR;SG;MASC
m ə ŋ g eː t̪ ə ɾ	m ə ŋ g eː t̪ ə ɾ	N;DIR;PL;MASC
m ə ŋ g eː t̪ ə ɾ	m ə ŋ g eː t̪ ə ɾ	N;OBL;SG;MASC
m ə ŋ g eː t̪ ə ɾ	m ə ŋ g eː t̪ ə ɾ	N;VOC;SG;MASC
m ə ŋ g eː t̪ ə ɾ	m ə ŋ g eː t̪ ə ɾ	N;DIR;SG;FEM
m ə ŋ g eː t̪ ə ɾ	m ə ŋ g eː t̪ ə ɾ	N;OBL;SG;FEM
m ə ŋ g eː t̪ ə ɾ	m ə ŋ g eː t̪ ə ɾ	N;VOC;SG;FEM
s ʊ n n iː	s ʊ n n iː	N;DIR;SG;MASC
s ʊ n n iː	s ʊ n n iː	N;DIR;PL;MASC
s ʊ n n iː	s ʊ n n iː	N;OBL;SG;MASC
s ʊ n n iː	s ʊ n n iː	N;VOC;SG;MASC
t͡ʃ ə n d̪ ə n	t͡ʃ ə n d̪ ə n	N;DIR;SG;MASC
t͡ʃ ə n d̪ ə n	t͡ʃ ə n d̪ ə n	N;DIR;PL;MASC
t͡ʃ ə n d̪ ə n	t͡ʃ ə n d̪ ə n	N;OBL;SG;MASC
t͡ʃ ə n d̪ ə n	t͡ʃ ə n d̪ ə n	N;VOC;SG;MASC
m ə ʃ ɑː l	m ə ʃ ɑː l	N;DIR;SG;FEM
m ə ʃ ɑː l	m ə ʃ ɑː l	N;OBL;SG;FEM
m ə ʃ ɑː l	m ə ʃ ɑː l	N;VOC;SG;FEM
ə ɾ ʋ ɪ n d̪	ə ɾ ʋ ɪ n d̪	N;DIR;SG;MASC
ə ɾ ʋ ɪ n d̪	ə ɾ ʋ ɪ n d̪	N;DIR;PL;MASC
ə ɾ ʋ ɪ n d̪	ə ɾ ʋ ɪ n d̪	N;OBL;SG;MASC
ə ɾ ʋ ɪ n d̪	ə ɾ ʋ ɪ n d̪	N;VOC;SG;MASC
ə ɾ ʋ ɪ n d̪	ə ɾ ʋ ɪ n d̪	N;DIR;SG;MASC
ə ɾ ʋ ɪ n d̪	ə ɾ ʋ ɪ n d̪	N;DIR;PL;MASC
ə ɾ ʋ ɪ n d̪	ə ɾ ʋ ɪ n d̪	N;OBL;SG;MASC
ə ɾ ʋ ɪ n d̪	ə ɾ ʋ ɪ n d̪	N;VOC;SG;MASC
l ɑː ʃ	l ɑː ʃ	N;DIR;SG;FEM
l ɑː ʃ	l ɑː ʃ	N;OBL;SG;FEM
l ɑː ʃ	l ɑː ʃ	N;VOC;SG;FEM
b eː g ə m ɑː	b eː g ə m ɑː	N;DIR;SG;FEM
b eː g ə m ɑː	b eː g ə m ɑː	N;OBL;SG;FEM
b eː g ə m ɑː	b eː g ə m ɑː	N;VOC;SG;FEM
ɑː d̪ʱ ɑː ɾ	ɑː d̪ʱ ɑː ɾ	N;DIR;SG;MASC
ɑː d̪ʱ ɑː ɾ	ɑː d̪ʱ ɑː ɾ	N;DIR;PL;MASC
ɑː d̪ʱ ɑː ɾ	ɑː d̪ʱ ɑː ɾ	N;OBL;SG;MASC
ɑː d̪ʱ ɑː ɾ	ɑː d̪ʱ ɑː ɾ	N;VOC;SG;MASC
b ʊ ɾ ɑː iː	b ʊ ɾ ɑː iː	N;DIR;SG;FEM
b ʊ ɾ ɑː iː	b ʊ ɾ ɑː iː	N;OBL;SG;FEM
b ʊ ɾ ɑː iː	b ʊ ɾ ɑː iː	N;VOC;SG;FEM
ɑː d̪ ə ɾ ʃ	ɑː d̪ ə ɾ ʃ	N;DIR;SG;MASC
ɑː d̪ ə ɾ ʃ	ɑː d̪ ə ɾ ʃ	N;DIR;PL;MASC
ɑː d̪ ə ɾ ʃ	ɑː d̪ ə ɾ ʃ	N;OBL;SG;MASC
ɑː d̪ ə ɾ ʃ	ɑː d̪ ə ɾ ʃ	N;VOC;SG;MASC
k ə n ʈ oː p	k ə n ʈ oː p	N;DIR;SG;MASC
k ə n ʈ oː p	k ə n ʈ oː p	N;DIR;PL;MASC
k ə n ʈ oː p	k ə n ʈ oː p	N;OBL;SG;MASC
k ə n ʈ oː p	k ə n ʈ oː p	N;VOC;SG;MASC
ə n ɑː m ɪ k ɑː	ə n ɑː m ɪ k ɑː	N;DIR;SG;FEM
ə n ɑː m ɪ k ɑː	ə n ɑː m ɪ k ɑː	N;OBL;SG;FEM
ə n ɑː m ɪ k ɑː	ə n ɑː m ɪ k ɑː	N;VOC;SG;FEM
k ə ɾ t̪ ɑː	k ə ɾ t̪ ɑː	N;DIR;SG;MASC
k ə ɾ t̪ ɑː	k ə ɾ t̪ ɑː	N;DIR;PL;MASC
k ə ɾ t̪ ɑː	k ə ɾ t̪ ɑː	N;OBL;SG;MASC
k ə ɾ t̪ ɑː	k ə ɾ t̪ ɑː	N;VOC;SG;MASC
ɑː p ɾ ə ʋ ɑː s	ɑː p ɾ ə ʋ ɑː s	N;DIR;SG;MASC
ɑː p ɾ ə ʋ ɑː s	ɑː p ɾ ə ʋ ɑː s	N;DIR;PL;MASC
ɑː p ɾ ə ʋ ɑː s	ɑː p ɾ ə ʋ ɑː s	N;OBL;SG;MASC
ɑː p ɾ ə ʋ ɑː s	ɑː p ɾ ə ʋ ɑː s	N;VOC;SG;MASC
ɦ ɑː ʈ	ɦ ɑː ʈ	N;DIR;SG;FEM
ɦ ɑː ʈ	ɦ ɑː ʈ	N;OBL;SG;FEM
ɦ ɑː ʈ	ɦ ɑː ʈ	N;VOC;SG;FEM
t̪ ɑː d͡ʒ	t̪ ɑː d͡ʒ	N;DIR;SG;MASC
t̪ ɑː d͡ʒ	t̪ ɑː d͡ʒ	N;DIR;PL;MASC
t̪ ɑː d͡ʒ	t̪ ɑː d͡ʒ	N;OBL;SG;MASC
t̪ ɑː d͡ʒ	t̪ ɑː d͡ʒ	N;VOC;SG;MASC
ə n ʊ	ə n ʊ	N;DIR;SG;MASC
ə n ʊ	ə n ʊ	N;DIR;PL;MASC
ə n ʊ	ə n ʊ	N;OBL;SG;MASC
ə n ʊ	ə n ʊ	N;VOC;SG;MASC
m ɛː n s ɪ l	m ɛː n s ɪ l	N;DIR;SG;MASC
m ɛː n s ɪ l	m ɛː n s ɪ l	N;DIR;PL;MASC
m ɛː n s ɪ l	m ɛː n s ɪ l	N;OBL;SG;MASC
m ɛː n s ɪ l	m ɛː n s ɪ l	N;VOC;SG;MASC
ɑː t̪ m iː j ə	ɑː t̪ m iː j ə	N;DIR;SG;MASC
ɑː t̪ m iː j ə	ɑː t̪ m iː j ə	N;DIR;PL;MASC
ɑː t̪ m iː j ə	ɑː t̪ m iː j ə	N;OBL;SG;MASC
ɑː t̪ m iː j ə	ɑː t̪ m iː j ə	N;VOC;SG;MASC
ʃ ə g uː f ɑː	ʃ ə g uː f ɑː	N;DIR;SG;MASC
b ɑː n	b ɑː n	N;DIR;SG;MASC
b ɑː n	b ɑː n	N;DIR;PL;MASC
b ɑː n	b ɑː n	N;OBL;SG;MASC
b ɑː n	b ɑː n	N;VOC;SG;MASC
j ɔː m	j ɔː m	N;DIR;SG;MASC
j ɔː m	j ɔː m	N;DIR;PL;MASC
j ɔː m	j ɔː m	N;OBL;SG;MASC
j ɔː m	j ɔː m	N;VOC;SG;MASC
p ə l ʈ ə n	p ə l ʈ ə n	N;DIR;SG;FEM
p ə l ʈ ə n	p ə l ʈ ə n	N;OBL;SG;FEM
p ə l ʈ ə n	p ə l ʈ ə n	N;VOC;SG;FEM
ə s ə m ə j	ə s ə m ə j	N;DIR;SG;MASC
ə s ə m ə j	ə s ə m ə j	N;DIR;PL;MASC
ə s ə m ə j	ə s ə m ə j	N;OBL;SG;MASC
ə s ə m ə j	ə s ə m ə j	N;VOC;SG;MASC
l ɑː p s iː	l ɑː p s iː	N;DIR;SG;FEM
l ɑː p s iː	l ɑː p s iː	N;OBL;SG;FEM
l ɑː p s iː	l ɑː p s iː	N;VOC;SG;FEM
b ɛː ʈʰ ə k	b ɛː ʈʰ ə k	N;DIR;SG;MASC
b ɛː ʈʰ ə k	b ɛː ʈʰ ə k	N;DIR;PL;MASC
b ɛː ʈʰ ə k	b ɛː ʈʰ ə k	N;OBL;SG;MASC
b ɛː ʈʰ ə k	b ɛː ʈʰ ə k	N;VOC;SG;MASC
g ɑː n ʈʰ	g ɑː n ʈʰ	N;DIR;SG;FEM
g ɑː n ʈʰ	g ɑː n ʈʰ	N;OBL;SG;FEM
g ɑː n ʈʰ	g ɑː n ʈʰ	N;VOC;SG;FEM
ə m m iː	ə m m iː	N;DIR;SG;FEM
ə m m iː	ə m m iː	N;OBL;SG;FEM
ə m m iː	ə m m iː	N;VOC;SG;FEM
ʃ iː ʃ iː	ʃ iː ʃ iː	N;DIR;SG;FEM
ʃ iː ʃ iː	ʃ iː ʃ iː	N;OBL;SG;FEM
ʃ iː ʃ iː	ʃ iː ʃ iː	N;VOC;SG;FEM
t̪ʰ ə k ɑː n	t̪ʰ ə k ɑː n	N;DIR;SG;FEM
t̪ʰ ə k ɑː n	t̪ʰ ə k ɑː n	N;OBL;SG;FEM
t̪ʰ ə k ɑː n	t̪ʰ ə k ɑː n	N;VOC;SG;FEM
n ɪ ɾ oː d̪ʱ	n ɪ ɾ oː d̪ʱ	N;DIR;SG;MASC
n ɪ ɾ oː d̪ʱ	n ɪ ɾ oː d̪ʱ	N;DIR;PL;MASC
n ɪ ɾ oː d̪ʱ	n ɪ ɾ oː d̪ʱ	N;OBL;SG;MASC
n ɪ ɾ oː d̪ʱ	n ɪ ɾ oː d̪ʱ	N;VOC;SG;MASC
t͡ʃ ə m ə k	t͡ʃ ə m ə k	N;DIR;SG;FEM
t͡ʃ ə m ə k	t͡ʃ ə m ə k	N;OBL;SG;FEM
t͡ʃ ə m ə k	t͡ʃ ə m ə k	N;VOC;SG;FEM
m eː ɦ ɾ b ɑː n iː	m eː ɦ ɾ b ɑː n iː	N;DIR;SG;FEM
m eː ɦ ɾ b ɑː n iː	m eː ɦ ɾ b ɑː n iː	N;OBL;SG;FEM
m eː ɦ ɾ b ɑː n iː	m eː ɦ ɾ b ɑː n iː	N;VOC;SG;FEM
l oː g	l oː g	N;DIR;PL;MASC
bʱ ə g	bʱ ə g	N;DIR;SG;FEM
bʱ ə g	bʱ ə g	N;OBL;SG;FEM
bʱ ə g	bʱ ə g	N;VOC;SG;FEM
m iː l	m iː l	N;DIR;SG;MASC
m iː l	m iː l	N;DIR;PL;MASC
m iː l	m iː l	N;OBL;SG;MASC
m iː l	m iː l	N;VOC;SG;MASC
ɑː t̪ m ɑː	ɑː t̪ m ɑː	N;DIR;SG;FEM
ɑː t̪ m ɑː	ɑː t̪ m ɑː	N;OBL;SG;FEM
ɑː t̪ m ɑː	ɑː t̪ m ɑː	N;VOC;SG;FEM
ɑː d̪ ɪ	ɑː d̪ ɪ	N;DIR;SG;MASC
ɑː d̪ ɪ	ɑː d̪ ɪ	N;DIR;PL;MASC
ɑː d̪ ɪ	ɑː d̪ ɪ	N;OBL;SG;MASC
ɑː d̪ ɪ	ɑː d̪ ɪ	N;VOC;SG;MASC
p ɑː p	p ɑː p	N;DIR;SG;MASC
p ɑː p	p ɑː p	N;DIR;PL;MASC
p ɑː p	p ɑː p	N;OBL;SG;MASC
p ɑː p	p ɑː p	N;VOC;SG;MASC
d͡ʒ iː ʋ ə n	d͡ʒ iː ʋ ə n	N;DIR;SG;MASC
d͡ʒ iː ʋ ə n	d͡ʒ iː ʋ ə n	N;DIR;PL;MASC
d͡ʒ iː ʋ ə n	d͡ʒ iː ʋ ə n	N;OBL;SG;MASC
d͡ʒ iː ʋ ə n	d͡ʒ iː ʋ ə n	N;VOC;SG;MASC
d̪ ə ɾ ɑː ɾ	d̪ ə ɾ ɑː ɾ	N;DIR;SG;FEM
d̪ ə ɾ ɑː ɾ	d̪ ə ɾ ɑː ɾ	N;OBL;SG;FEM
d̪ ə ɾ ɑː ɾ	d̪ ə ɾ ɑː ɾ	N;VOC;SG;FEM
s ə m ɑː t͡ʃ ɑː ɾ	s ə m ɑː t͡ʃ ɑː ɾ	N;DIR;SG;MASC
s ə m ɑː t͡ʃ ɑː ɾ	s ə m ɑː t͡ʃ ɑː ɾ	N;DIR;PL;MASC
s ə m ɑː t͡ʃ ɑː ɾ	s ə m ɑː t͡ʃ ɑː ɾ	N;OBL;SG;MASC
s ə m ɑː t͡ʃ ɑː ɾ	s ə m ɑː t͡ʃ ɑː ɾ	N;VOC;SG;MASC
bʱ ə ŋ g	bʱ ə ŋ g	N;DIR;SG;MASC
bʱ ə ŋ g	bʱ ə ŋ g	N;DIR;PL;MASC
bʱ ə ŋ g	bʱ ə ŋ g	N;OBL;SG;MASC
bʱ ə ŋ g	bʱ ə ŋ g	N;VOC;SG;MASC
t̪ ə b iː j ə t̪	t̪ ə b iː j ə t̪	N;DIR;SG;FEM
t̪ ə b iː j ə t̪	t̪ ə b iː j ə t̪	N;OBL;SG;FEM
t̪ ə b iː j ə t̪	t̪ ə b iː j ə t̪	N;VOC;SG;FEM
s ə n s ɑː ɾ	s ə n s ɑː ɾ	N;DIR;SG;MASC
s ə n s ɑː ɾ	s ə n s ɑː ɾ	N;DIR;PL;MASC
s ə n s ɑː ɾ	s ə n s ɑː ɾ	N;OBL;SG;MASC
s ə n s ɑː ɾ	s ə n s ɑː ɾ	N;VOC;SG;MASC
m ʊ ɦ ə l l ɑː	m ʊ ɦ ə l l ɑː	N;DIR;SG;MASC
n ɛː n ɑː	n ɛː n ɑː	N;DIR;SG;MASC
n ɛː n ɑː	n ɛː n ɑː	N;DIR;SG;FEM
n ɛː n ɑː	n ɛː n ɑː	N;OBL;SG;FEM
n ɛː n ɑː	n ɛː n ɑː	N;VOC;SG;FEM
p ə ɾ ɪ k ɾ ə m ɑː	p ə ɾ ɪ k ɾ ə m ɑː	N;DIR;SG;FEM
p ə ɾ ɪ k ɾ ə m ɑː	p ə ɾ ɪ k ɾ ə m ɑː	N;OBL;SG;FEM
p ə ɾ ɪ k ɾ ə m ɑː	p ə ɾ ɪ k ɾ ə m ɑː	N;VOC;SG;FEM
m ɑː gʱ	m ɑː gʱ	N;DIR;SG;MASC
m ɑː gʱ	m ɑː gʱ	N;DIR;PL;MASC
m ɑː gʱ	m ɑː gʱ	N;OBL;SG;MASC
m ɑː gʱ	m ɑː gʱ	N;VOC;SG;MASC
d̪ ɾ ə ʋ	d̪ ɾ ə ʋ	N;DIR;SG;MASC
d̪ ɾ ə ʋ	d̪ ɾ ə ʋ	N;DIR;PL;MASC
d̪ ɾ ə ʋ	d̪ ɾ ə ʋ	N;OBL;SG;MASC
d̪ ɾ ə ʋ	d̪ ɾ ə ʋ	N;VOC;SG;MASC
n ɑː n	n ɑː n	N;DIR;SG;FEM
n ɑː n	n ɑː n	N;OBL;SG;FEM
n ɑː n	n ɑː n	N;VOC;SG;FEM
k ʊ ɾ uː p ə t̪ ɑː	k ʊ ɾ uː p ə t̪ ɑː	N;DIR;SG;FEM
k ʊ ɾ uː p ə t̪ ɑː	k ʊ ɾ uː p ə t̪ ɑː	N;OBL;SG;FEM
k ʊ ɾ uː p ə t̪ ɑː	k ʊ ɾ uː p ə t̪ ɑː	N;VOC;SG;FEM
s ə ɦ m ə t̪ ɪ	s ə ɦ m ə t̪ ɪ	N;DIR;SG;FEM
s ə ɦ m ə t̪ ɪ	s ə ɦ m ə t̪ ɪ	N;OBL;SG;FEM
s ə ɦ m ə t̪ ɪ	s ə ɦ m ə t̪ ɪ	N;VOC;SG;FEM
m oː t̪ iː	m oː t̪ iː	N;DIR;SG;MASC
m oː t̪ iː	m oː t̪ iː	N;DIR;PL;MASC
m oː t̪ iː	m oː t̪ iː	N;OBL;SG;MASC
m oː t̪ iː	m oː t̪ iː	N;VOC;SG;MASC
m uː t̪	m uː t̪	N;DIR;SG;MASC
m uː t̪	m uː t̪	N;DIR;PL;MASC
m uː t̪	m uː t̪	N;OBL;SG;MASC
m uː t̪	m uː t̪	N;VOC;SG;MASC
t̪ iː t̪ ə ɾ	t̪ iː t̪ ə ɾ	N;DIR;SG;MASC
t̪ iː t̪ ə ɾ	t̪ iː t̪ ə ɾ	N;DIR;PL;MASC
t̪ iː t̪ ə ɾ	t̪ iː t̪ ə ɾ	N;OBL;SG;MASC
t̪ iː t̪ ə ɾ	t̪ iː t̪ ə ɾ	N;VOC;SG;MASC
s ə n d̪ ɪ g d̪ʱ	s ə n d̪ ɪ g d̪ʱ	N;DIR;SG;MASC
s ə n d̪ ɪ g d̪ʱ	s ə n d̪ ɪ g d̪ʱ	N;DIR;PL;MASC
s ə n d̪ ɪ g d̪ʱ	s ə n d̪ ɪ g d̪ʱ	N;OBL;SG;MASC
s ə n d̪ ɪ g d̪ʱ	s ə n d̪ ɪ g d̪ʱ	N;VOC;SG;MASC
s ɑː g ə ɾ	s ɑː g ə ɾ	N;DIR;SG;MASC
s ɑː g ə ɾ	s ɑː g ə ɾ	N;DIR;PL;MASC
s ɑː g ə ɾ	s ɑː g ə ɾ	N;OBL;SG;MASC
s ɑː g ə ɾ	s ɑː g ə ɾ	N;VOC;SG;MASC
k ə ʃ	k ə ʃ	N;DIR;SG;MASC
k ə ʃ	k ə ʃ	N;DIR;PL;MASC
k ə ʃ	k ə ʃ	N;OBL;SG;MASC
k ə ʃ	k ə ʃ	N;VOC;SG;MASC
k ɾ ɪ ʃ ɪ	k ɾ ɪ ʃ ɪ	N;DIR;SG;FEM
k ɾ ɪ ʃ ɪ	k ɾ ɪ ʃ ɪ	N;OBL;SG;FEM
k ɾ ɪ ʃ ɪ	k ɾ ɪ ʃ ɪ	N;VOC;SG;FEM
d̪ iː ʋ ɑː n g iː	d̪ iː ʋ ɑː n g iː	N;DIR;SG;FEM
d̪ iː ʋ ɑː n g iː	d̪ iː ʋ ɑː n g iː	N;OBL;SG;FEM
d̪ iː ʋ ɑː n g iː	d̪ iː ʋ ɑː n g iː	N;VOC;SG;FEM
ɑː q ɑː	ɑː q ɑː	N;DIR;SG;MASC
ɑː q ɑː	ɑː q ɑː	N;DIR;PL;MASC
ɑː q ɑː	ɑː q ɑː	N;OBL;SG;MASC
ɑː q ɑː	ɑː q ɑː	N;VOC;SG;MASC
t̪ ʋ ə t͡ʃ ɑː	t̪ ʋ ə t͡ʃ ɑː	N;DIR;SG;FEM
t̪ ʋ ə t͡ʃ ɑː	t̪ ʋ ə t͡ʃ ɑː	N;OBL;SG;FEM
t̪ ʋ ə t͡ʃ ɑː	t̪ ʋ ə t͡ʃ ɑː	N;VOC;SG;FEM
p ɾ ə t̪ ɪ j oː g ɪ t̪ ɑː	p ɾ ə t̪ ɪ j oː g ɪ t̪ ɑː	N;DIR;SG;FEM
p ɾ ə t̪ ɪ j oː g ɪ t̪ ɑː	p ɾ ə t̪ ɪ j oː g ɪ t̪ ɑː	N;OBL;SG;FEM
p ɾ ə t̪ ɪ j oː g ɪ t̪ ɑː	p ɾ ə t̪ ɪ j oː g ɪ t̪ ɑː	N;VOC;SG;FEM
ʋ ɪ ʋ ɪ d̪ʱ ə t̪ ɑː	ʋ ɪ ʋ ɪ d̪ʱ ə t̪ ɑː	N;DIR;SG;FEM
ʋ ɪ ʋ ɪ d̪ʱ ə t̪ ɑː	ʋ ɪ ʋ ɪ d̪ʱ ə t̪ ɑː	N;OBL;SG;FEM
ʋ ɪ ʋ ɪ d̪ʱ ə t̪ ɑː	ʋ ɪ ʋ ɪ d̪ʱ ə t̪ ɑː	N;VOC;SG;FEM
ɾ ɛː j ə t̪	ɾ ɛː j ə t̪	N;DIR;SG;FEM
ɾ ɛː j ə t̪	ɾ ɛː j ə t̪	N;OBL;SG;FEM
ɾ ɛː j ə t̪	ɾ ɛː j ə t̪	N;VOC;SG;FEM
p ə t̪ ə ŋ g	p ə t̪ ə ŋ g	N;DIR;SG;MASC
p ə t̪ ə ŋ g	p ə t̪ ə ŋ g	N;DIR;PL;MASC
p ə t̪ ə ŋ g	p ə t̪ ə ŋ g	N;OBL;SG;MASC
p ə t̪ ə ŋ g	p ə t̪ ə ŋ g	N;VOC;SG;MASC
g ʊ ɾ ʊ	g ʊ ɾ ʊ	N;DIR;SG;MASC
g ʊ ɾ ʊ	g ʊ ɾ ʊ	N;DIR;PL;MASC
g ʊ ɾ ʊ	g ʊ ɾ ʊ	N;OBL;SG;MASC
g ʊ ɾ ʊ	g ʊ ɾ ʊ	N;VOC;SG;MASC
t̪ ɪ t̪ l iː	t̪ ɪ t̪ l iː	N;DIR;SG;FEM
t̪ ɪ t̪ l iː	t̪ ɪ t̪ l iː	N;OBL;SG;FEM
t̪ ɪ t̪ l iː	t̪ ɪ t̪ l iː	N;VOC;SG;FEM
eː l t͡ʃ iː	eː l t͡ʃ iː	N;DIR;SG;MASC
eː l t͡ʃ iː	eː l t͡ʃ iː	N;DIR;PL;MASC
eː l t͡ʃ iː	eː l t͡ʃ iː	N;OBL;SG;MASC
eː l t͡ʃ iː	eː l t͡ʃ iː	N;VOC;SG;MASC
ʃ ə ɾ ɑː b	ʃ ə ɾ ɑː b	N;DIR;SG;FEM
ʃ ə ɾ ɑː b	ʃ ə ɾ ɑː b	N;OBL;SG;FEM
ʃ ə ɾ ɑː b	ʃ ə ɾ ɑː b	N;VOC;SG;FEM
s ə ʋ eː ɾ ɑː	s ə ʋ eː ɾ ɑː	N;DIR;SG;MASC
ʃ ə b d̪	ʃ ə b d̪	N;DIR;SG;MASC
ʃ ə b d̪	ʃ ə b d̪	N;DIR;PL;MASC
ʃ ə b d̪	ʃ ə b d̪	N;OBL;SG;MASC
ʃ ə b d̪	ʃ ə b d̪	N;VOC;SG;MASC
d̪ ɑː d̪ iː	d̪ ɑː d̪ iː	N;DIR;SG;FEM
d̪ ɑː d̪ iː	d̪ ɑː d̪ iː	N;OBL;SG;FEM
d̪ ɑː d̪ iː	d̪ ɑː d̪ iː	N;VOC;SG;FEM
k ə b uː t̪ ə ɾ	k ə b uː t̪ ə ɾ	N;DIR;SG;MASC
k ə b uː t̪ ə ɾ	k ə b uː t̪ ə ɾ	N;DIR;PL;MASC
k ə b uː t̪ ə ɾ	k ə b uː t̪ ə ɾ	N;OBL;SG;MASC
k ə b uː t̪ ə ɾ	k ə b uː t̪ ə ɾ	N;VOC;SG;MASC
d͡ʒ ɑː t̪ ɪ	d͡ʒ ɑː t̪ ɪ	N;DIR;SG;FEM
d͡ʒ ɑː t̪ ɪ	d͡ʒ ɑː t̪ ɪ	N;OBL;SG;FEM
d͡ʒ ɑː t̪ ɪ	d͡ʒ ɑː t̪ ɪ	N;VOC;SG;FEM
b ʊ t̪	b ʊ t̪	N;DIR;SG;MASC
b ʊ t̪	b ʊ t̪	N;DIR;PL;MASC
b ʊ t̪	b ʊ t̪	N;OBL;SG;MASC
b ʊ t̪	b ʊ t̪	N;VOC;SG;MASC
b ɑː n d̪ʱ	b ɑː n d̪ʱ	N;DIR;SG;MASC
b ɑː n d̪ʱ	b ɑː n d̪ʱ	N;DIR;PL;MASC
b ɑː n d̪ʱ	b ɑː n d̪ʱ	N;OBL;SG;MASC
b ɑː n d̪ʱ	b ɑː n d̪ʱ	N;VOC;SG;MASC
ə ʋ ə d̪ʱ ɑː ɾ ə n ɑː	ə ʋ ə d̪ʱ ɑː ɾ ə n ɑː	N;DIR;SG;FEM
ə ʋ ə d̪ʱ ɑː ɾ ə n ɑː	ə ʋ ə d̪ʱ ɑː ɾ ə n ɑː	N;OBL;SG;FEM
ə ʋ ə d̪ʱ ɑː ɾ ə n ɑː	ə ʋ ə d̪ʱ ɑː ɾ ə n ɑː	N;VOC;SG;FEM
p ɾ ə t͡ʃ ɑː ɾ	p ɾ ə t͡ʃ ɑː ɾ	N;DIR;SG;MASC
p ɾ ə t͡ʃ ɑː ɾ	p ɾ ə t͡ʃ ɑː ɾ	N;DIR;PL;MASC
p ɾ ə t͡ʃ ɑː ɾ	p ɾ ə t͡ʃ ɑː ɾ	N;OBL;SG;MASC
p ɾ ə t͡ʃ ɑː ɾ	p ɾ ə t͡ʃ ɑː ɾ	N;VOC;SG;MASC
p oː t̪	p oː t̪	N;DIR;SG;MASC
p oː t̪	p oː t̪	N;DIR;PL;MASC
p oː t̪	p oː t̪	N;OBL;SG;MASC
