अभिवेचन	अभिवेचन	N;DIR;SG;MASC
अम्लपित्त	अम्लपित्त	N;DIR;SG;MASC
वायदा	वायदा	N;DIR;SG;MASC
नाली	नाली	N;DIR;SG;FEM
खर्च	खर्च	N;DIR;SG;MASC
वि॰	वि॰	N;DIR;SG;MASC
दीवान	दीवान	N;DIR;SG;MASC
सीनेटर	सीनेटर	N;DIR;SG;MASC
नब्ज	नब्ज	N;DIR;SG;FEM
विश्राम	विश्राम	N;DIR;SG;MASC
मूरत	मूरत	N;DIR;SG;FEM
सामाजिक न्याय	सामाजिक न्याय	N;DIR;SG;MASC
फुंसी	फुंसी	N;DIR;SG;FEM
राजकुल	राजकुल	N;DIR;SG;MASC
गज़	गज़	N;DIR;SG;MASC
पंप	पंप	N;DIR;SG;MASC
रासो	रासो	N;DIR;SG;MASC
तबाही	तबाही	N;DIR;SG;FEM
शुष्कफल	शुष्कफल	N;DIR;SG;MASC
मोज़ांबीक	मोज़ांबीक	N;DIR;SG;MASC
उदगद्रि	उदगद्रि	N;DIR;SG;MASC
बिच्छू	बिच्छू	N;DIR;SG;MASC
शान्ति	शान्ति	N;DIR;SG;FEM
उपन्यास	उपन्यास	N;DIR;SG;MASC
भाजी	भाजी	N;DIR;SG;FEM
कागज	कागज	N;DIR;SG;MASC
आज्ञापत्र	आज्ञापत्र	N;DIR;SG;MASC
जुड़वाँ	जुड़वाँ	N;DIR;SG;MASC
डफ	डफ	N;DIR;SG;MASC
नम	नम	N;DIR;SG;FEM
निर्णय	निर्णय	N;DIR;SG;MASC
शतपाद	शतपाद	N;DIR;SG;MASC
महागुरु	महागुरु	N;DIR;SG;MASC
मुट्ठी	मुट्ठी	N;DIR;SG;FEM
कलेजा	कलेजा	N;DIR;SG;MASC
अंक	अंक	N;DIR;SG;MASC
लफड़ा	लफड़ा	N;DIR;SG;MASC
परी	परी	N;DIR;SG;FEM
दाख़िला	दाख़िला	N;DIR;SG;MASC
गे	गे	N;DIR;SG;MASC
पौरुष	पौरुष	N;DIR;SG;MASC
तातार	तातार	N;DIR;SG;MASC
तातार	तातार	N;DIR;SG;FEM
तातार	तातार	N;DIR;SG;FEM
जन्मदिन	जन्मदिन	N;DIR;SG;MASC
स्वतंत्रता	स्वतंत्रता	N;DIR;SG;FEM
चटोर	चटोर	N;DIR;SG;MASC
ज़रिया	ज़रिया	N;DIR;SG;MASC
नक़ल	नक़ल	N;DIR;SG;FEM
कमज़ोरी	कमज़ोरी	N;DIR;SG;FEM
प्रयोजन	प्रयोजन	N;DIR;SG;MASC
चिकित्सक	चिकित्सक	N;DIR;SG;MASC
राइफ़ल	राइफ़ल	N;DIR;SG;FEM
भगफल	भगफल	N;DIR;SG;MASC
कसौटी	कसौटी	N;DIR;SG;FEM
क़सम	क़सम	N;DIR;SG;FEM
गाना	गाना	N;DIR;SG;MASC
पौरोहित्य	पौरोहित्य	N;DIR;SG;MASC
सूद	सूद	N;DIR;SG;MASC
कोइड़ार	कोइड़ार	N;DIR;SG;FEM
कसक	कसक	N;DIR;SG;FEM
ज्ञानवर्धन	ज्ञानवर्धन	N;DIR;SG;MASC
अल्लाह	अल्लाह	N;DIR;SG;MASC
सॉसेज	सॉसेज	N;DIR;SG;MASC
तिकड़म	तिकड़म	N;DIR;SG;FEM
कन्हैया	कन्हैया	N;DIR;SG;MASC
बकचोदी	बकचोदी	N;DIR;SG;FEM
गुलाब जामुन	गुलाब जामुन	N;DIR;SG;MASC
डॉनल्ड	डॉनल्ड	N;DIR;SG;MASC
आज़ादी	आज़ादी	N;DIR;SG;FEM
शर्मिंदगी	शर्मिंदगी	N;DIR;SG;FEM
अलार्म	अलार्म	N;DIR;SG;MASC
तमीज़	तमीज़	N;DIR;SG;FEM
भ्राजातु	भ्राजातु	N;DIR;SG;MASC
पल्लव	पल्लव	N;DIR;SG;MASC
मेज़	मेज़	N;DIR;SG;FEM
दंश	दंश	N;DIR;SG;MASC
पक्ष	पक्ष	N;DIR;SG;MASC
सूरज	सूरज	N;DIR;SG;MASC
फरवरी	फरवरी	N;DIR;SG;FEM
दर्शक	दर्शक	N;DIR;SG;MASC
वीजाणु उद्योग	वीजाणु उद्योग	N;DIR;SG;MASC
झोली	झोली	N;DIR;SG;FEM
माफ़ी	माफ़ी	N;DIR;SG;FEM
हज़रत	हज़रत	N;DIR;SG;FEM
मुक़द्दर	मुक़द्दर	N;DIR;SG;MASC
तालमेल	तालमेल	N;DIR;SG;MASC
सियाप्पा	सियाप्पा	N;DIR;SG;MASC
सूनू	सूनू	N;DIR;SG;FEM
क्रीड़िका	क्रीड़िका	N;DIR;SG;FEM
डिपार्टमेंट स्टोर	डिपार्टमेंट स्टोर	N;DIR;SG;MASC
अदावत	अदावत	N;DIR;SG;FEM
आक्रमण	आक्रमण	N;DIR;SG;MASC
सभ्यता	सभ्यता	N;DIR;SG;FEM
शलभ	शलभ	N;DIR;SG;MASC
निर्देशक	निर्देशक	N;DIR;SG;MASC
स्थानांतरण	स्थानांतरण	N;DIR;SG;MASC
मेहमान	मेहमान	N;DIR;SG;MASC+FEM
प्रक्षेपास्त्र	प्रक्षेपास्त्र	N;DIR;SG;MASC
कर्कट रोग	कर्कट रोग	N;DIR;SG;MASC
क़ानून	क़ानून	N;DIR;SG;MASC
बाल्यावस्था	बाल्यावस्था	N;DIR;SG;FEM
गायन	गायन	N;DIR;SG;MASC
चुड़ैल	चुड़ैल	N;DIR;SG;FEM
नीति	नीति	N;DIR;SG;FEM
हयात	हयात	N;DIR;SG;FEM
अभिमान	अभिमान	N;DIR;SG;MASC
नैपाली	नैपाली	N;DIR;SG;FEM
पूरी	पूरी	N;DIR;SG;FEM
उपला	उपला	N;DIR;SG;MASC
गुरुकुल	गुरुकुल	N;DIR;SG;MASC
हैदर	हैदर	N;DIR;SG;MASC
हैदर	हैदर	N;DIR;SG;MASC
लिंगानुपात	लिंगानुपात	N;DIR;SG;MASC
फलालैन	फलालैन	N;DIR;SG;MASC
आपस	आपस	N;DIR;SG;MASC
काँटा	काँटा	N;DIR;SG;MASC
डब्बावाला	डब्बावाला	N;DIR;SG;MASC
दंत	दंत	N;DIR;SG;MASC
हाज़िरी	हाज़िरी	N;DIR;SG;FEM
आवंटन	आवंटन	N;DIR;SG;MASC
उद्यमी	उद्यमी	N;DIR;SG;MASC
उत्तम पुरुष	उत्तम पुरुष	N;DIR;SG;MASC
बेवा	बेवा	N;DIR;SG;FEM
सौत	सौत	N;DIR;SG;FEM
भ्रूणता	भ्रूणता	N;DIR;SG;FEM
क़ुल्फ़ी	क़ुल्फ़ी	N;DIR;SG;FEM
गृह	गृह	N;DIR;SG;MASC
कमेंट	कमेंट	N;DIR;SG;MASC
दासी	दासी	N;DIR;SG;FEM
अमिताभ	अमिताभ	N;DIR;SG;MASC
अमिताभ	अमिताभ	N;DIR;SG;MASC
मामा	मामा	N;DIR;SG;MASC
नक़्क़ाशी	नक़्क़ाशी	N;DIR;SG;FEM
सादगी	सादगी	N;DIR;SG;MASC
स्लाव	स्लाव	N;DIR;SG;MASC
डॉलर	डॉलर	N;DIR;SG;MASC
आयुर्वेद	आयुर्वेद	N;DIR;SG;MASC
घनचक्कर	घनचक्कर	N;DIR;SG;MASC
ग़ुसलख़ाना	ग़ुसलख़ाना	N;DIR;SG;MASC
दुर्गंध	दुर्गंध	N;DIR;SG;FEM
हजामत	हजामत	N;DIR;SG;FEM
यहूदा	यहूदा	N;DIR;SG;MASC
पर्यायवाची	पर्यायवाची	N;DIR;SG;MASC
पाचन	पाचन	N;DIR;SG;MASC
पड़ोस	पड़ोस	N;DIR;SG;MASC
लालसा	लालसा	N;DIR;SG;FEM
वैयक्तिक चीज़बस्त	वैयक्तिक चीज़बस्त	N;DIR;SG;FEM
सिफ़ारत	सिफ़ारत	N;DIR;SG;MASC
दिखावा	दिखावा	N;DIR;SG;MASC
अधर्म	अधर्म	N;DIR;SG;MASC
सुराख़	सुराख़	N;DIR;SG;MASC
अनन्नास	अनन्नास	N;DIR;SG;MASC
धैर्य	धैर्य	N;DIR;SG;MASC
ऊर्जा संरक्षण	ऊर्जा संरक्षण	N;DIR;SG;MASC
निहाई	निहाई	N;DIR;SG;FEM
जायज़ा	जायज़ा	N;DIR;SG;MASC
अमचूर	अमचूर	N;DIR;SG;MASC
इंतहा	इंतहा	N;DIR;SG;FEM
अफ़्सोस	अफ़्सोस	N;DIR;SG;MASC
तुफ़ंग	तुफ़ंग	N;DIR;SG;FEM
देवी	देवी	N;DIR;SG;FEM
आत्मत्याग	आत्मत्याग	N;DIR;SG;MASC
नख़लिस्तान	नख़लिस्तान	N;DIR;SG;MASC
झड़ी	झड़ी	N;DIR;SG;FEM
ख़ाका	ख़ाका	N;DIR;SG;MASC
तबीब	तबीब	N;DIR;SG;MASC
कीचड़	कीचड़	N;DIR;SG;MASC
डकार	डकार	N;DIR;SG;FEM
कफ़न	कफ़न	N;DIR;SG;MASC
विवि	विवि	N;DIR;SG;MASC
प्राध्यापक	प्राध्यापक	N;DIR;SG;MASC
निदेशक	निदेशक	N;DIR;SG;MASC
काला नमक	काला नमक	N;DIR;SG;MASC
दूल्हा	दूल्हा	N;DIR;SG;MASC
नादिरशाही	नादिरशाही	N;DIR;SG;FEM
नीलगाय	नीलगाय	N;DIR;SG;MASC
रियायत	रियायत	N;DIR;SG;FEM
संकट	संकट	N;DIR;SG;MASC
तासीर	तासीर	N;DIR;SG;FEM
फर्ज	फर्ज	N;DIR;SG;MASC
मैथुन	मैथुन	N;DIR;SG;MASC
आवर्धन	आवर्धन	N;DIR;SG;MASC
पायलट	पायलट	N;DIR;SG;MASC
लफ़ंगा	लफ़ंगा	N;DIR;SG;MASC
नगरीकरण	नगरीकरण	N;DIR;SG;MASC
चक्रवृद्धि ब्याज	चक्रवृद्धि ब्याज	N;DIR;SG;MASC
नवपाषाण युग	नवपाषाण युग	N;DIR;SG;MASC
अध्यक्षता	अध्यक्षता	N;DIR;SG;FEM
कुलथी	कुलथी	N;DIR;SG;FEM
दुःस्वप्न	दुःस्वप्न	N;DIR;SG;MASC
दूब	दूब	N;DIR;SG;FEM
बरकत	बरकत	N;DIR;SG;FEM
गज़र	गज़र	N;DIR;SG;MASC
पोर्ट	पोर्ट	N;DIR;SG;MASC
नौकरानी	नौकरानी	N;DIR;SG;FEM
पुस्तकालय	पुस्तकालय	N;DIR;SG;MASC
श्रेणी	श्रेणी	N;DIR;SG;FEM
पूर्वाग्रह	पूर्वाग्रह	N;DIR;SG;MASC
जामुन	जामुन	N;DIR;SG;MASC
पनीर	पनीर	N;DIR;SG;MASC
असावधानता	असावधानता	N;DIR;SG;FEM
चालीसपद	चालीसपद	N;DIR;SG;MASC
तपस्वी	तपस्वी	N;DIR;SG;MASC
हदीस	हदीस	N;DIR;SG;FEM
प्रविष्टि	प्रविष्टि	N;DIR;SG;FEM
अपॉइंटमेंट	अपॉइंटमेंट	N;DIR;SG;MASC
विपक्षी	विपक्षी	N;DIR;SG;MASC
अस्वीकार	अस्वीकार	N;DIR;SG;MASC
अश्लीलता	अश्लीलता	N;DIR;SG;FEM
तमन्ना	तमन्ना	N;DIR;SG;FEM
नौकर	नौकर	N;DIR;SG;MASC
चिरकुट	चिरकुट	N;DIR;SG;MASC
दाढ़ी	दाढ़ी	N;DIR;SG;FEM
पेय	पेय	N;DIR;SG;MASC
मोड़	मोड़	N;DIR;SG;MASC
आसन	आसन	N;DIR;SG;MASC
पिछली बार	पिछली बार	N;DIR;SG;FEM
संवाददाता	संवाददाता	N;DIR;SG;MASC
हसीना	हसीना	N;DIR;SG;FEM
खुजली	खुजली	N;DIR;SG;FEM
उद्यम	उद्यम	N;DIR;SG;MASC
उद्योगी	उद्योगी	N;DIR;SG;MASC
उद्योगी	उद्योगी	N;DIR;SG;FEM
बहुजन	बहुजन	N;DIR;SG;MASC
तीरंदाज़	तीरंदाज़	N;DIR;SG;MASC
प्रवीण	प्रवीण	N;DIR;SG;MASC
धाम	धाम	N;DIR;SG;MASC
चुक़न्दर	चुक़न्दर	N;DIR;SG;MASC
डील-डौल	डील-डौल	N;DIR;SG;MASC
कक्ष	कक्ष	N;DIR;SG;MASC
दीवट	दीवट	N;DIR;SG;FEM
बंधु	बंधु	N;DIR;SG;MASC
रणनीति	रणनीति	N;DIR;SG;FEM
आतमीयता	आतमीयता	N;DIR;SG;FEM
आत्मस्तुति	आत्मस्तुति	N;DIR;SG;FEM
भावनगर	भावनगर	N;DIR;SG;MASC
जामाता	जामाता	N;DIR;SG;MASC
सैनिक	सैनिक	N;DIR;SG;MASC
सिंचाई	सिंचाई	N;DIR;SG;FEM
पुकार	पुकार	N;DIR;SG;FEM
सीटी	सीटी	N;DIR;SG;FEM
चिवावा	चिवावा	N;DIR;SG;FEM
सक्सेना	सक्सेना	N;DIR;SG;MASC
सक्सेना	सक्सेना	N;DIR;SG;FEM
वामपंथी	वामपंथी	N;DIR;SG;MASC
महासचिव	महासचिव	N;DIR;SG;MASC
किराँची	किराँची	N;DIR;SG;FEM
ऑस्ट्रिया	ऑस्ट्रिया	N;DIR;SG;MASC
रोबोट	रोबोट	N;DIR;SG;MASC
दाड़िम	दाड़िम	N;DIR;SG;MASC
चाए	चाए	N;DIR;SG;FEM
दिरम	दिरम	N;DIR;SG;MASC
संकलन	संकलन	N;DIR;SG;MASC
रसीद	रसीद	N;DIR;SG;FEM
घृणा	घृणा	N;DIR;SG;FEM
पट्टी	पट्टी	N;DIR;SG;FEM
पट्टी	पट्टी	N;DIR;SG;FEM
गुलाब	गुलाब	N;DIR;SG;MASC
अलि	अलि	N;DIR;SG;MASC
बहुमत	बहुमत	N;DIR;SG;MASC
ईख	ईख	N;DIR;SG;MASC+FEM
अविनय	अविनय	N;DIR;SG;MASC
अभियोग	अभियोग	N;DIR;SG;MASC
ख़्वाहिश	ख़्वाहिश	N;DIR;SG;FEM
फ़िदायीन	फ़िदायीन	N;DIR;SG;MASC
आत्मबोध	आत्मबोध	N;DIR;SG;MASC
सामन	सामन	N;DIR;SG;MASC
बेतवा	बेतवा	N;DIR;SG;FEM
गोला	गोला	N;DIR;SG;MASC
प्रशासन	प्रशासन	N;DIR;SG;MASC
तारामंडल	तारामंडल	N;DIR;SG;MASC
मानवता	मानवता	N;DIR;SG;FEM
सावधानी	सावधानी	N;DIR;SG;FEM
जवानी	जवानी	N;DIR;SG;FEM
त्रिकोण	त्रिकोण	N;DIR;SG;MASC
दुक्की	दुक्की	N;DIR;SG;FEM
अमावस	अमावस	N;DIR;SG;FEM
प्रभा	प्रभा	N;DIR;SG;FEM
युक्ति	युक्ति	N;DIR;SG;FEM
कद्दू	कद्दू	N;DIR;SG;MASC
ग़ज़ब	ग़ज़ब	N;DIR;SG;MASC
लपट	लपट	N;DIR;SG;FEM
तत्व	तत्व	N;DIR;SG;MASC
पसीना	पसीना	N;DIR;SG;MASC
लोहार	लोहार	N;DIR;SG;MASC
प्रतिज्ञापन	प्रतिज्ञापन	N;DIR;SG;MASC
पटाखा	पटाखा	N;DIR;SG;MASC
रोशनी	रोशनी	N;DIR;SG;FEM
राँझा	राँझा	N;DIR;SG;MASC
तत्सम	तत्सम	N;DIR;SG;MASC
आत्मसमर्पण	आत्मसमर्पण	N;DIR;SG;MASC
कुत्ता	कुत्ता	N;DIR;SG;MASC
परवाना	परवाना	N;DIR;SG;MASC
परवाना	परवाना	N;DIR;SG;MASC
आश्वासन	आश्वासन	N;DIR;SG;MASC
गाहक	गाहक	N;DIR;SG;MASC
सिलवट	सिलवट	N;DIR;SG;FEM
सौष्ठव	सौष्ठव	N;DIR;SG;MASC
हुक्म	हुक्म	N;DIR;SG;MASC
पुनःप्रवेश	पुनःप्रवेश	N;DIR;SG;MASC
सय्याद	सय्याद	N;DIR;SG;MASC
आशिष	आशिष	N;DIR;SG;FEM
आसार	आसार	N;DIR;SG;MASC
कील	कील	N;DIR;SG;FEM
भाभी	भाभी	N;DIR;SG;FEM
डायनासोर	डायनासोर	N;DIR;SG;MASC
काबा	काबा	N;DIR;SG;MASC
कड़वापन	कड़वापन	N;DIR;SG;MASC
केला	केला	N;DIR;SG;MASC
प्राप्यक	प्राप्यक	N;DIR;SG;MASC
दंपति	दंपति	N;DIR;SG;FEM
उपनिर्देशक	उपनिर्देशक	N;DIR;SG;MASC
मातृ भाषा	मातृ भाषा	N;DIR;SG;FEM
अनुसरण	अनुसरण	N;DIR;SG;MASC
तुर्की	तुर्की	N;DIR;SG;MASC
पियानो	पियानो	N;DIR;SG;MASC
यहूदिनी	यहूदिनी	N;DIR;SG;FEM
कुसूर	कुसूर	N;DIR;SG;MASC
आब-ए-चश्म	आब-ए-चश्म	N;DIR;SG;MASC
दमन और दीव	दमन और दीव	N;DIR;SG;MASC
अवसंरचना	अवसंरचना	N;DIR;SG;FEM
अवधि	अवधि	N;DIR;SG;FEM
योनि	योनि	N;DIR;SG;FEM
चिऊंटी	चिऊंटी	N;DIR;SG;FEM
फ़िल्मी हिंदी	फ़िल्मी हिंदी	N;DIR;SG;FEM
परचम	परचम	N;DIR;SG;MASC
बंदित्व	बंदित्व	N;DIR;SG;MASC
न्यायशास्त्र	न्यायशास्त्र	N;DIR;SG;MASC
सज्जा	सज्जा	N;DIR;SG;FEM
नज़रिया	नज़रिया	N;DIR;SG;MASC
सिफ़ारतख़ाना	सिफ़ारतख़ाना	N;DIR;SG;MASC
बंगाल	बंगाल	N;DIR;SG;MASC
